# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
316;1161;3;3;3;1;1;-1;-1;0;0
540;885;3;3;3;2;2;0;-1;0;0
402;1028;2;2;3;1;2;0;-1;0;0
544;1176;3;3;3;2;2;0;0;0;0
522;991;3;3;4;2;2;-1;-1;0;0
444;811;3;3;3;2;2;-1;-1;0;0
551;1052;2;2;3;2;2;0;0;0;0
458;1068;3;3;3;2;2;0;-1;0;0
567;1027;3;3;3;2;2;0;0;0;0
367;978;2;2;2;1;1;0;0;0;0
527;1012;3;3;3;2;2;0;-1;0;0
680;886;3;3;3;2;3;0;0;0;0
521;956;3;3;3;2;2;0;0;0;0
294;933;2;2;2;1;1;-1;-1;0;0
595;1047;3;3;3;2;2;0;0;0;0
691;677;3;3;3;2;3;0;0;0;0
345;1070;2;2;3;1;1;0;-1;0;0
611;889;3;3;3;2;2;0;0;0;0
267;1073;3;3;3;1;1;-1;-1;0;0
460;1153;3;3;3;2;2;0;-1;0;0
536;1045;2;2;3;2;2;0;0;0;0
623;1161;3;3;3;2;3;0;0;0;0
616;1102;2;2;3;2;2;0;0;0;0
527;900;3;3;3;2;2;-1;-1;0;0
313;1146;2;2;2;1;1;0;0;0;0
494;1016;2;2;3;2;2;0;0;0;0
428;965;3;3;3;2;2;-1;-1;0;0
571;1028;3;3;3;2;2;0;0;0;0
623;955;3;3;3;2;2;0;0;0;0
469;1012;2;2;3;2;2;0;0;0;0
390;1147;2;2;2;2;2;0;0;0;0
461;966;2;2;2;2;2;0;0;0;0
463;956;3;3;3;2;2;0;-1;0;0
629;951;3;3;3;2;2;0;0;0;0
485;981;3;3;3;2;2;0;-1;0;0
538;1061;3;3;3;2;2;0;-1;0;0
398;1039;2;2;3;1;2;0;-1;0;0
445;902;2;2;2;2;2;0;0;0;0
494;1048;2;2;3;2;2;0;0;0;0
304;918;2;2;3;1;1;-1;-1;0;0
632;959;3;3;3;2;2;0;0;0;0
392;941;2;2;2;1;2;0;0;0;0
350;988;2;2;3;1;1;-1;-1;0;0
611;930;3;3;3;2;2;0;0;0;0
374;943;3;3;3;1;1;-1;-1;0;0
582;901;2;2;3;2;2;0;0;0;0
474;913;2;2;2;2;2;0;0;0;0
531;1130;3;3;3;2;2;0;0;0;0
516;871;2;2;2;2;2;0;0;0;0
242;921;3;3;3;1;1;-1;-2;0;0
466;989;2;2;3;2;2;0;0;0;0
536;969;2;2;2;2;2;0;0;0;0
393;935;2;2;3;1;2;0;-1;0;0
492;797;2;2;3;2;2;0;0;0;0
491;839;2;2;2;2;2;0;0;0;0
545;1038;2;2;3;2;2;0;0;0;0
308;965;2;2;3;1;1;-1;-1;0;0
516;926;3;3;3;2;2;-1;-1;0;0
399;897;3;3;4;1;2;-1;-2;0;0
562;890;3;3;3;2;2;0;-1;0;0
570;1020;2;2;3;2;2;0;0;0;0
552;1153;3;3;3;2;2;0;0;0;0
462;944;2;2;3;2;2;0;0;0;0
713;976;2;2;3;3;3;0;0;1;1
456;924;2;2;2;2;2;0;0;0;0
665;951;2;2;2;2;3;0;0;1;1
454;919;2;2;3;2;2;0;-1;0;0
480;1158;2;2;3;2;2;0;0;0;0
460;1031;3;3;3;2;2;-1;-1;0;0
581;976;2;2;2;2;2;0;0;1;1
430;1024;3;3;3;2;2;-1;-1;0;0
465;1015;2;2;3;2;2;0;0;0;0
445;1006;3;3;3;2;2;0;-1;0;0
327;1016;2;2;2;1;1;0;0;0;0
505;932;3;3;3;2;2;0;0;0;0
479;940;3;3;3;2;2;0;-1;0;0
629;1136;2;2;2;2;3;0;0;1;1
318;1024;3;3;3;1;1;-1;-1;0;0
554;1061;3;3;4;2;2;-1;-1;0;0
324;874;2;2;2;1;1;-1;-1;0;0
473;990;2;2;2;2;2;0;0;0;0
435;1334;3;3;3;2;2;0;-1;0;0
503;1051;3;3;3;2;2;0;-1;0;0
312;895;3;3;4;1;1;-2;-2;0;0
520;879;3;3;3;2;2;0;0;0;0
596;868;3;3;3;2;2;0;0;0;0
259;827;2;2;3;1;1;-1;-1;0;0
488;727;2;2;3;2;2;0;0;0;0
478;917;3;3;3;2;2;-1;-1;0;0
452;1008;3;3;3;2;2;0;-1;0;0
342;799;3;3;3;1;1;-1;-1;0;0
665;1008;2;2;2;2;3;0;0;1;1
583;1076;2;2;3;2;2;0;0;0;0
328;993;3;3;3;1;1;-1;-1;0;0
429;1135;3;3;3;2;2;0;-1;0;0
446;983;2;2;2;2;2;0;0;0;0
464;849;2;2;2;2;2;0;0;0;0
558;1165;2;2;3;2;2;0;0;0;0
527;957;3;3;3;2;2;0;0;0;0
463;979;3;3;3;2;2;-1;-1;0;0
466;973;2;2;3;2;2;0;0;0;0
457;1043;3;3;3;2;2;-1;-1;0;0
727;1156;2;2;3;3;3;0;0;1;1
552;891;2;2;2;2;2;0;0;0;0
458;929;2;2;3;2;2;0;0;0;0
450;1025;2;2;3;2;2;0;0;0;0
574;959;2;2;2;2;2;0;0;1;0
484;876;3;3;3;2;2;0;-1;0;0
610;917;3;3;3;2;2;0;0;0;0
444;1124;3;3;3;2;2;0;-1;0;0
262;883;3;3;3;1;1;-2;-2;0;0
836;944;3;3;3;3;3;0;0;1;1
349;1028;3;3;3;1;1;-1;-1;0;0
570;1079;2;2;2;2;2;0;0;1;1
361;942;2;2;2;1;1;0;-1;0;0
497;1225;2;2;3;2;2;0;0;0;0
461;874;3;3;3;2;2;-1;-1;0;0
562;1102;2;2;3;2;2;0;0;0;0
378;942;2;2;3;1;1;0;-1;0;0
663;904;3;3;3;2;3;0;0;0;0
465;944;3;3;3;2;2;0;-1;0;0
473;1040;2;2;3;2;2;0;0;0;0
501;1092;3;3;3;2;2;0;-1;0;0
589;963;2;2;3;2;2;0;0;0;0
529;862;3;3;3;2;2;0;-1;0;0
451;849;2;2;3;2;2;0;-1;0;0
485;889;2;2;3;2;2;0;0;0;0
512;949;2;2;2;2;2;0;0;0;0
443;1138;3;3;3;2;2;0;-1;0;0
565;988;3;3;3;2;2;0;-1;0;0
417;1115;2;2;3;2;2;0;0;0;0
336;903;2;2;3;1;1;-1;-1;0;0
524;991;3;3;3;2;2;0;0;0;0
488;1169;2;2;3;2;2;0;0;0;0
548;895;2;2;2;2;2;0;0;0;0
489;981;3;3;4;2;2;-1;-1;0;0
494;1052;2;2;3;2;2;0;0;0;0
667;1124;3;3;3;3;3;0;0;0;0
319;1099;3;3;3;1;1;-1;-1;0;0
604;791;2;2;3;2;2;0;0;0;0
609;1068;3;3;3;2;2;0;0;0;0
666;1028;2;2;2;2;3;0;0;1;1
615;1041;3;3;3;2;2;0;0;0;0
357;967;3;3;3;1;1;-1;-1;0;0
378;903;2;2;2;1;1;0;0;0;0
428;1085;3;3;3;2;2;-1;-1;0;0
376;975;2;2;3;1;1;-1;-1;0;0
641;1120;2;2;3;2;3;0;0;0;0
398;1014;2;2;3;1;2;-1;-1;0;0
394;1245;3;3;3;2;2;-1;-1;0;0
553;813;2;2;2;2;2;0;0;1;0
494;1084;2;2;3;2;2;0;0;0;0
430;899;2;2;2;2;2;0;0;0;0
533;1013;3;3;3;2;2;0;0;0;0
537;935;2;2;2;2;2;0;0;1;1
670;982;2;2;2;2;3;0;0;1;1
460;1034;2;2;2;2;2;0;0;0;0
444;1005;2;2;3;2;2;0;0;0;0
392;1103;3;3;3;1;2;-1;-1;0;0
551;882;3;3;3;2;2;-1;-1;0;0
529;872;3;3;3;2;2;0;0;0;0
394;968;2;2;2;1;2;0;0;0;0
673;995;2;2;2;2;3;0;0;1;1
535;1014;3;3;3;2;2;0;-1;0;0
590;1022;3;3;3;2;2;0;0;0;0
538;1054;2;2;2;2;2;0;0;0;0
337;990;3;3;3;1;1;-1;-1;0;0
423;996;2;2;3;2;2;0;-1;0;0
384;967;3;3;3;1;1;-1;-1;0;0
547;972;2;2;3;2;2;0;0;0;0
593;1148;3;3;3;2;2;0;0;0;0
650;973;2;2;3;2;3;0;0;1;0
489;894;3;3;3;2;2;-1;-1;0;0
291;905;3;3;3;1;1;-1;-1;0;0
472;983;2;2;3;2;2;0;0;0;0
740;890;3;3;3;3;3;0;0;1;1
328;777;2;2;3;1;1;-1;-1;0;0
615;1141;3;3;3;2;2;0;0;0;0
435;925;3;3;3;2;2;-1;-1;0;0
544;936;3;3;3;2;2;0;0;0;0
630;1101;2;2;3;2;3;0;0;0;0
552;855;3;3;3;2;2;0;0;0;0
403;1192;3;3;3;2;2;-1;-1;0;0
387;972;3;3;3;1;2;-1;-1;0;0
582;1073;3;3;3;2;2;0;-1;0;0
552;838;2;2;2;2;2;0;0;1;0
550;921;3;3;3;2;2;0;0;0;0
364;1111;3;3;3;1;2;-1;-1;0;0
488;847;2;2;3;2;2;0;0;0;0
490;954;3;3;3;2;2;-1;-1;0;0
517;826;2;2;3;2;2;0;0;0;0
713;873;2;2;3;3;3;0;0;1;0
531;1137;2;2;3;2;2;0;0;0;0
671;954;2;2;3;2;3;0;0;1;0
628;948;2;2;3;2;2;0;0;0;0
524;1018;2;2;2;2;2;0;0;0;0
550;960;2;2;3;2;2;0;0;0;0
640;1058;2;2;2;2;3;0;0;1;1
432;1236;2;2;2;2;2;0;0;0;0
610;854;2;2;3;2;2;0;0;0;0
568;868;2;2;2;2;2;0;0;0;0
485;899;2;2;3;2;2;0;0;0;0
440;976;3;3;3;2;2;-1;-1;0;0
522;966;3;3;3;2;2;-1;-1;0;0
535;837;2;2;2;2;2;0;0;0;0
688;918;3;3;4;3;3;0;0;0;0
646;809;3;3;3;2;2;0;0;0;0
546;906;3;3;3;2;2;0;-1;0;0
623;997;2;2;3;2;2;0;0;0;0
500;1013;3;3;3;2;2;0;-1;0;0
564;928;2;2;3;2;2;0;0;0;0
367;974;2;2;3;1;1;-1;-1;0;0
525;1022;3;3;3;2;2;0;-1;0;0
363;959;3;3;3;1;1;-1;-1;0;0
616;918;2;2;3;2;2;0;0;0;0
513;900;3;3;3;2;2;0;0;0;0
306;932;3;3;4;1;1;-2;-2;0;0
500;1060;2;2;2;2;2;0;0;0;0
518;954;2;2;3;2;2;0;0;0;0
473;1073;2;2;3;2;2;0;0;0;0
580;927;2;2;3;2;2;0;0;0;0
468;956;3;3;3;2;2;-1;-1;0;0
540;995;2;2;3;2;2;0;0;0;0
493;914;3;3;3;2;2;-1;-1;0;0
346;995;3;3;3;1;1;-1;-2;0;0
469;1026;2;2;2;2;2;0;0;0;0
390;1035;3;3;3;1;2;-1;-1;0;0
520;975;2;2;2;2;2;0;0;1;1
548;776;3;3;3;2;2;0;-1;0;0
568;868;3;3;3;2;2;0;0;0;0
693;1230;3;3;3;3;3;0;0;0;0
696;1039;2;2;3;3;3;0;0;1;1
574;940;3;3;3;2;2;0;0;0;0
470;983;2;2;3;2;2;0;0;0;0
675;931;2;2;3;2;3;0;0;1;1
377;890;3;3;3;1;1;-1;-1;0;0
492;958;2;2;3;2;2;0;0;0;0
439;865;3;3;3;2;2;-1;-1;0;0
422;855;3;3;3;1;2;-1;-1;0;0
411;903;3;3;4;1;2;-1;-2;0;0
321;857;2;2;2;1;1;-1;-1;0;0
343;888;3;3;3;1;1;-1;-1;0;0
588;964;2;2;2;2;2;0;0;1;0
446;973;3;3;3;2;2;-1;-1;0;0
602;1051;3;3;3;2;2;0;0;0;0
489;919;3;3;3;2;2;0;-1;0;0
399;982;2;2;3;1;2;0;-1;0;0
527;1177;2;2;2;2;2;0;0;0;0
586;924;3;3;3;2;2;0;0;0;0
437;1101;3;3;3;2;2;0;-1;0;0
507;1010;3;3;3;2;2;0;-1;0;0
483;941;3;3;3;2;2;0;-1;0;0
673;1058;2;2;3;3;3;0;0;1;1
505;1053;2;2;3;2;2;0;0;0;0
329;777;2;2;2;1;1;0;0;0;0
424;893;2;2;3;2;2;0;-1;0;0
441;1053;3;3;3;2;2;-1;-1;0;0
576;1091;2;2;3;2;2;0;0;0;0
681;905;3;3;3;2;3;0;0;0;0
703;1109;2;2;3;3;3;0;0;1;1
340;896;1;1;2;1;1;0;0;0;0
398;942;2;2;3;1;2;0;-1;0;0
519;845;2;2;3;2;2;0;0;0;0
365;861;2;2;3;1;1;-1;-1;0;0
527;902;2;2;3;2;2;0;0;0;0
459;1090;3;3;3;2;2;0;-1;0;0
454;1005;2;2;2;2;2;0;0;1;1
508;839;2;2;3;2;2;0;0;0;0
493;1089;3;3;3;2;2;0;-1;0;0
530;941;3;3;3;2;2;0;-1;0;0
393;873;2;2;3;1;1;-1;-1;0;0
526;964;2;2;3;2;2;0;0;0;0
516;975;3;3;4;2;2;-1;-1;0;0
424;1017;2;2;3;2;2;0;0;0;0
574;871;2;2;3;2;2;0;0;0;0
513;1073;2;2;2;2;2;0;0;0;0
529;900;2;2;3;2;2;0;0;0;0
463;964;2;2;3;2;2;0;0;0;0
551;967;3;3;3;2;2;0;0;0;0
506;1046;2;2;3;2;2;0;0;0;0
434;1158;2;2;3;2;2;0;0;0;0
461;1195;2;2;2;2;2;0;0;0;0
358;1034;3;3;3;1;1;-1;-1;0;0
472;959;2;2;3;2;2;0;0;0;0
537;1207;3;3;3;2;2;0;0;0;0
672;964;2;2;3;2;3;0;0;1;0
532;1088;3;3;3;2;2;0;0;0;0
437;971;3;3;3;2;2;0;-1;0;0
533;1019;3;3;3;2;2;0;0;0;0
411;1085;3;3;3;2;2;-1;-1;0;0
431;1095;2;2;3;2;2;0;0;0;0
563;976;3;3;3;2;2;0;0;0;0
533;1132;2;2;2;2;2;0;0;0;0
562;906;2;2;3;2;2;0;0;0;0
570;904;3;3;3;2;2;0;0;0;0
516;1003;2;2;3;2;2;0;0;0;0
414;999;2;2;2;2;2;0;0;0;0
464;1088;3;3;3;2;2;0;-1;0;0
480;870;3;3;3;2;2;-1;-1;0;0
486;1005;3;3;3;2;2;0;0;0;0
456;979;2;2;3;2;2;0;0;0;0
600;1133;3;3;3;2;2;0;0;0;0
458;815;3;3;3;2;2;-1;-1;0;0
544;1048;3;3;3;2;2;0;0;0;0
732;1102;2;2;2;3;3;0;0;1;1
448;1049;2;2;2;2;2;0;0;0;0
421;919;2;2;2;1;2;0;0;0;0
509;1010;2;2;3;2;2;0;0;0;0
347;1243;3;3;3;1;2;-1;-1;0;0
492;863;2;2;3;2;2;0;0;0;0
331;1017;3;3;3;1;1;-1;-1;0;0
517;970;2;2;3;2;2;0;0;0;0
515;809;2;2;3;2;2;0;0;0;0
558;1134;3;3;3;2;2;0;-1;0;0
495;967;3;3;3;2;2;0;-1;0;0
533;882;3;3;3;2;2;0;-1;0;0
598;798;3;3;3;2;2;0;0;0;0
329;1058;2;2;3;1;1;-1;-1;0;0
643;962;3;3;3;2;3;0;0;0;0
427;950;3;3;3;2;2;-1;-1;0;0
475;775;3;3;3;2;2;-1;-1;0;0
644;1119;3;3;3;2;3;0;0;0;0
506;991;2;2;3;2;2;0;0;0;0
618;879;3;3;3;2;2;0;-1;0;0
510;773;3;3;3;2;2;0;-1;0;0
590;962;2;2;3;2;2;0;0;0;0
519;975;2;2;2;2;2;0;0;0;0
655;1020;2;2;3;2;3;0;0;1;1
661;1032;2;2;3;2;3;0;0;1;0
487;1132;2;2;2;2;2;0;0;0;0
599;968;2;2;3;2;2;0;0;0;0
571;1113;3;3;3;2;2;0;0;0;0
495;967;2;2;2;2;2;0;0;1;1
496;855;2;2;3;2;2;0;0;0;0
330;1049;2;2;2;1;1;0;0;0;0
685;947;2;2;2;3;3;0;0;1;1
390;904;3;3;3;1;1;-1;-1;0;0
623;1039;3;3;3;2;2;0;0;0;0
482;993;3;3;3;2;2;0;-1;0;0
472;848;3;3;3;2;2;-1;-1;0;0
583;1062;2;2;2;2;2;0;0;1;0
581;1044;2;2;3;2;2;0;0;0;0
590;1084;2;2;2;2;2;0;0;1;1
537;972;3;3;3;2;2;0;0;0;0
556;1172;3;3;3;2;2;0;0;0;0
474;884;2;2;3;2;2;0;0;0;0
498;873;3;3;3;2;2;-1;-1;0;0
441;911;3;3;3;2;2;-1;-1;0;0
451;1002;2;2;3;2;2;0;0;0;0
497;930;2;2;3;2;2;0;0;0;0
365;949;3;3;3;1;1;-1;-1;0;0
584;1042;3;3;3;2;2;0;0;0;0
448;968;2;2;3;2;2;0;0;0;0
419;855;2;2;3;1;2;0;0;0;0
474;983;3;3;3;2;2;-1;-1;0;0
494;1092;3;3;3;2;2;0;-1;0;0
386;1257;3;3;3;2;2;-1;-1;0;0
483;915;2;2;3;2;2;0;0;0;0
466;1212;3;3;3;2;2;-1;-1;0;0
505;1085;2;2;3;2;2;0;0;0;0
443;1020;3;3;3;2;2;-1;-1;0;0
485;1074;3;3;3;2;2;0;0;0;0
429;1067;2;2;3;2;2;0;0;0;0
327;1082;3;3;3;1;1;-1;-2;0;0
490;1169;3;3;3;2;2;0;0;0;0
526;1100;3;3;3;2;2;0;0;0;0
568;1064;2;2;3;2;2;0;0;0;0
481;1031;2;2;3;2;2;0;0;0;0
326;1205;3;3;3;1;1;-1;-1;0;0
735;949;3;3;3;3;3;0;0;1;1
446;653;3;3;3;1;2;-1;-1;0;0
649;1114;2;2;3;2;3;0;0;0;0
414;1081;3;3;3;2;2;-1;-1;0;0
385;1115;2;2;3;1;2;0;0;0;0
508;1000;2;2;3;2;2;0;0;0;0
557;1042;3;3;3;2;2;0;-1;0;0
336;1052;3;3;3;1;1;-1;-1;0;0
413;900;2;2;2;1;2;0;0;0;0
537;1046;3;3;3;2;2;0;0;0;0
641;962;2;2;3;2;2;0;0;1;0
573;1054;3;3;3;2;2;0;0;0;0
524;945;2;2;2;2;2;0;0;0;0
612;726;2;2;3;2;2;0;0;0;0
342;1005;3;3;3;1;1;-1;-1;0;0
393;991;2;2;3;1;2;0;-1;0;0
243;890;2;2;2;1;1;-1;-1;0;0
610;920;2;2;3;2;2;0;0;0;0
533;1058;2;2;3;2;2;0;0;0;0
564;1067;2;2;2;2;2;0;0;1;0
453;1065;3;3;3;2;2;0;-1;0;0
556;859;3;3;3;2;2;0;0;0;0
495;816;3;3;3;2;2;-1;-1;0;0
484;1116;2;2;3;2;2;0;0;0;0
498;963;3;3;3;2;2;0;-1;0;0
586;1065;2;2;3;2;2;0;0;0;0
645;1092;2;2;3;2;3;0;0;1;0
524;1058;2;2;2;2;2;0;0;0;0
502;937;2;2;3;2;2;0;0;0;0
510;869;3;3;3;2;2;0;-1;0;0
577;917;2;2;3;2;2;0;0;0;0
499;1005;2;2;3;2;2;0;0;0;0
212;912;2;2;2;1;1;-1;-1;0;0
440;881;2;2;2;2;2;0;0;0;0
515;1119;3;3;3;2;2;-1;-1;0;0
416;948;3;3;3;1;2;-1;-1;0;0
564;1006;2;2;3;2;2;0;0;0;0
494;1051;2;2;2;2;2;0;0;0;0
437;837;2;2;2;2;2;0;0;0;0
468;852;2;2;2;2;2;0;0;0;0
347;976;3;3;3;1;1;-1;-1;0;0
344;1001;2;2;3;1;1;-1;-1;0;0
556;1068;2;2;3;2;2;0;0;0;0
535;841;3;3;3;2;2;0;-1;0;0
366;954;3;3;3;1;1;-1;-1;0;0
581;1041;3;3;3;2;2;0;0;0;0
581;1055;3;3;3;2;2;0;0;0;0
341;1155;2;2;3;1;1;0;-1;0;0
565;1110;3;3;3;2;2;0;0;0;0
333;1017;3;3;3;1;1;-1;-1;0;0
485;757;3;3;3;2;2;-1;-1;0;0
821;951;3;3;3;3;3;0;0;1;1
485;899;3;3;3;2;2;0;-1;0;0
349;1037;2;2;2;1;1;0;-1;0;0
505;1078;2;2;3;2;2;0;0;0;0
596;1047;2;2;3;2;2;0;0;0;0
538;1118;2;2;3;2;2;0;0;0;0
468;1063;3;3;3;2;2;-1;-1;0;0
461;950;3;3;3;2;2;-1;-1;0;0
502;962;3;3;3;2;2;0;0;0;0
600;1038;3;3;3;2;2;0;0;0;0
506;1005;3;3;3;2;2;0;0;0;0
673;1008;2;2;3;2;3;0;0;1;0
449;983;3;3;3;2;2;0;-1;0;0
479;993;2;2;2;2;2;0;0;0;0
462;921;2;2;2;2;2;0;0;0;0
506;985;3;3;3;2;2;0;-1;0;0
571;939;2;2;2;2;2;0;0;1;0
614;974;2;2;3;2;2;0;0;0;0
661;924;2;2;2;2;3;0;0;1;1
392;948;3;3;3;1;2;-1;-1;0;0
475;1076;2;2;2;2;2;0;0;0;0
501;945;2;2;3;2;2;0;0;0;0
518;1124;2;2;2;2;2;0;0;0;0
455;984;2;2;2;2;2;0;0;0;0
475;1082;3;3;3;2;2;-1;-1;0;0
517;1124;3;3;3;2;2;0;0;0;0
509;901;3;3;3;2;2;0;-1;0;0
741;903;2;2;3;3;3;0;0;1;1
581;893;3;3;4;2;2;-1;-1;0;0
504;1048;2;2;3;2;2;0;0;0;0
403;900;3;3;3;1;2;-1;-1;0;0
520;1039;3;3;3;2;2;0;0;0;0
619;973;3;3;3;2;2;0;0;0;0
764;992;2;2;2;3;3;1;0;1;1
531;1057;2;2;2;2;2;0;0;0;0
534;799;2;2;3;2;2;0;0;0;0
659;847;2;2;3;2;3;0;0;1;1
426;925;2;2;3;2;2;0;-1;0;0
531;1070;3;3;3;2;2;0;0;0;0
629;1104;2;2;3;2;3;0;0;1;0
476;1078;2;2;3;2;2;0;0;0;0
559;1184;2;2;3;2;2;0;0;0;0
565;851;3;3;3;2;2;0;0;0;0
335;898;3;3;3;1;1;-1;-2;0;0
513;959;3;3;3;2;2;0;0;0;0
435;902;2;2;2;2;2;0;0;0;0
476;984;3;3;3;2;2;-1;-1;0;0
516;1107;3;3;3;2;2;0;0;0;0
580;973;3;3;3;2;2;0;0;0;0
514;1034;3;3;3;2;2;0;-1;0;0
631;1027;2;2;3;2;2;0;0;0;0
440;1015;3;3;3;2;2;0;-1;0;0
381;1032;3;3;3;1;2;-1;-1;0;0
451;1018;3;3;3;2;2;0;-1;0;0
447;784;2;2;2;2;2;0;0;0;0
593;1014;3;3;3;2;2;0;0;0;0
503;938;2;2;2;2;2;0;0;0;0
400;985;3;3;3;1;2;-1;-1;0;0
544;1126;2;2;2;2;2;0;0;0;0
557;1096;2;2;3;2;2;0;0;0;0
530;1242;3;3;3;2;2;0;0;0;0
448;1002;2;2;2;2;2;0;0;0;0
513;876;2;2;3;2;2;0;0;0;0
731;930;2;2;2;3;3;0;0;1;1
658;1107;2;2;3;2;3;0;0;1;0
551;1014;2;2;3;2;2;0;0;0;0
420;921;3;3;3;1;2;-1;-1;0;0
378;962;3;3;3;1;1;-1;-1;0;0
472;1026;3;3;3;2;2;-1;-1;0;0
492;1050;3;3;3;2;2;0;0;0;0
569;1098;3;3;3;2;2;0;0;0;0
592;864;2;2;2;2;2;0;0;1;0
506;1093;2;2;2;2;2;0;0;0;0
465;1031;3;3;3;2;2;0;-1;0;0
623;913;3;3;3;2;2;0;0;0;0
449;850;2;2;2;2;2;0;0;0;0
501;1067;3;3;3;2;2;0;-1;0;0
518;1143;3;3;3;2;2;0;0;0;0
398;951;2;2;3;1;2;0;-1;0;0
361;930;2;2;2;1;1;0;0;0;0
454;1038;2;2;2;2;2;0;0;0;0
517;925;2;2;2;2;2;0;0;0;0
412;1116;3;3;3;2;2;-1;-1;0;0
502;1051;2;2;3;2;2;0;0;0;0
538;1037;3;3;3;2;2;0;0;0;0
421;873;2;2;3;1;2;-1;-1;0;0
528;1151;3;3;3;2;2;0;-1;0;0
378;1112;3;3;3;1;2;-1;-1;0;0
442;905;2;2;3;2;2;0;-1;0;0
564;908;3;3;3;2;2;0;-1;0;0
521;992;2;2;3;2;2;0;0;0;0
488;882;3;3;3;2;2;-1;-1;0;0
441;1074;2;2;3;2;2;0;0;0;0
424;1015;3;3;3;2;2;-1;-1;0;0
428;1176;2;2;2;2;2;0;0;0;0
756;1094;2;2;2;3;3;0;0;1;1
514;902;2;2;3;2;2;0;0;0;0
536;1274;2;2;2;2;2;0;0;1;1
367;1211;2;2;3;1;2;0;-1;0;0
525;1072;3;3;3;2;2;0;-1;0;0
571;1047;2;2;3;2;2;0;0;0;0
374;1015;2;2;3;1;1;-1;-1;0;0
673;732;3;3;3;2;3;0;0;0;0
636;966;2;2;3;2;2;0;0;0;0
554;1048;2;2;3;2;2;0;0;0;0
637;1019;3;3;3;2;3;0;0;0;0
519;962;2;2;3;2;2;0;0;0;0
529;1171;2;2;3;2;2;0;0;0;0
508;980;2;2;3;2;2;0;0;0;0
533;976;2;2;3;2;2;0;0;0;0
661;889;3;3;3;2;3;0;0;0;0
346;965;2;2;3;1;1;-1;-1;0;0
428;910;2;2;3;2;2;0;-1;0;0
460;872;3;3;3;2;2;0;-1;0;0
483;952;3;3;3;2;2;0;-1;0;0
507;917;2;2;3;2;2;0;0;0;0
441;957;2;2;2;2;2;0;0;0;0
421;1066;3;3;3;2;2;0;-1;0;0
672;1012;3;3;3;2;3;0;0;0;0
497;1038;2;2;3;2;2;0;0;0;0
594;945;2;2;3;2;2;0;0;0;0
695;1018;2;2;3;3;3;0;0;1;1
639;1042;3;3;3;2;3;0;0;0;0
633;926;2;2;3;2;2;0;0;0;0
561;1008;2;2;3;2;2;0;0;0;0
371;1044;3;3;3;1;1;-1;-1;0;0
512;1047;3;3;3;2;2;-1;-1;0;0
421;1059;3;3;3;2;2;-1;-1;0;0
620;1094;3;3;3;2;2;0;0;0;0
358;997;2;2;3;1;1;-1;-1;0;0
510;924;3;3;3;2;2;-1;-1;0;0
412;1033;3;3;3;2;2;-1;-1;0;0
537;1078;2;2;2;2;2;0;0;0;0
375;1081;2;2;3;1;2;0;-1;0;0
709;1014;3;3;3;3;3;0;0;1;0
627;983;2;2;3;2;2;0;0;0;0
449;965;2;2;3;2;2;0;0;0;0
597;990;2;2;2;2;2;0;0;1;0
469;977;3;3;3;2;2;-1;-1;0;0
513;1119;2;2;2;2;2;0;0;0;0
434;874;3;3;3;2;2;-1;-1;0;0
748;1081;2;2;3;3;3;0;0;1;1
415;1062;2;2;2;2;2;0;0;0;0
459;919;2;2;2;2;2;0;0;0;0
601;982;2;2;3;2;2;0;0;0;0
485;867;3;3;3;2;2;0;0;0;0
595;893;3;3;3;2;2;0;0;0;0
492;1015;2;2;3;2;2;0;0;0;0
582;1132;2;2;3;2;2;0;0;0;0
491;1022;3;3;3;2;2;-1;-1;0;0
492;964;3;3;3;2;2;0;-1;0;0
497;1044;3;3;3;2;2;0;0;0;0
502;1018;2;2;2;2;2;0;0;0;0
471;1034;3;3;3;2;2;0;-1;0;0
463;923;3;3;3;2;2;0;-1;0;0
331;924;3;3;3;1;1;-1;-1;0;0
447;1040;3;3;3;2;2;-1;-1;0;0
530;929;3;3;3;2;2;0;-1;0;0
423;1061;3;3;3;2;2;-1;-1;0;0
469;982;3;3;3;2;2;-1;-1;0;0
362;1054;2;2;2;1;1;0;0;0;0
411;908;2;2;3;1;2;0;-1;0;0
461;973;3;3;3;2;2;0;-1;0;0
441;980;2;2;3;2;2;0;0;0;0
567;1095;3;3;3;2;2;0;0;0;0
549;851;3;3;3;2;2;0;0;0;0
597;1143;2;2;3;2;2;0;0;0;0
411;1075;2;2;3;2;2;0;-1;0;0
647;1045;2;2;3;2;3;0;0;1;0
457;1028;3;3;3;2;2;0;-1;0;0
401;1101;2;2;2;2;2;0;0;0;0
488;1018;3;3;3;2;2;0;0;0;0
361;1098;2;2;3;1;1;0;-1;0;0
637;1035;2;2;2;2;3;0;0;1;1
662;939;2;2;3;2;3;0;0;1;0
628;1193;3;3;3;2;3;0;0;0;0
426;1005;2;2;2;2;2;0;0;0;0
500;1088;2;2;3;2;2;0;0;0;0
593;942;2;2;3;2;2;0;0;0;0
439;1055;2;2;3;2;2;0;0;0;0
571;1170;3;3;4;2;2;0;-1;0;0
652;952;2;2;2;2;3;0;0;1;1
454;1004;3;3;4;2;2;-1;-1;0;0
547;883;3;3;3;2;2;0;0;0;0
