# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
538;988;2;2;2;2;2;0;0;1;1
453;1037;2;2;3;2;2;0;0;1;1
597;1010;2;2;2;2;2;0;0;0;0
443;1032;2;2;3;2;2;0;0;1;1
534;1040;3;3;3;2;2;0;1;1;1
612;1021;2;2;3;2;2;0;0;1;1
514;958;3;3;3;2;2;0;0;1;1
477;935;3;3;3;2;2;1;1;1;1
523;1109;2;2;2;2;2;0;0;1;1
473;1044;3;3;3;2;2;1;1;1;1
441;1028;3;3;3;2;2;1;1;1;1
520;949;2;2;3;2;2;0;0;1;1
613;1221;2;2;3;2;2;0;0;0;1
396;996;3;3;3;1;2;1;1;1;1
727;863;2;2;3;3;3;0;0;0;0
262;1026;2;2;2;1;1;0;1;1;1
379;1095;2;2;3;1;2;0;0;1;1
391;946;2;2;3;1;2;1;1;1;1
434;919;2;2;3;2;2;0;0;1;1
458;949;2;2;3;2;2;0;0;1;1
495;1009;2;2;3;2;2;0;0;1;1
602;1070;3;3;3;2;2;0;0;1;1
472;852;3;3;3;2;2;1;1;1;1
420;803;2;2;3;1;2;1;1;1;1
550;1053;2;2;3;2;2;0;0;1;1
372;869;3;3;4;1;1;1;2;1;1
719;987;3;3;3;3;3;0;0;0;1
857;1064;2;2;2;3;3;-1;-1;0;0
659;1099;3;3;3;2;3;0;0;1;1
460;954;2;2;2;2;2;0;0;1;1
379;947;3;3;3;1;1;1;1;1;1
510;941;2;2;3;2;2;0;0;1;1
414;1140;2;2;3;2;2;0;1;1;1
460;1077;3;3;3;2;2;0;1;1;1
424;982;3;3;3;2;2;1;1;1;1
438;1017;2;2;3;2;2;0;0;1;1
476;1085;3;3;3;2;2;1;1;1;1
398;987;2;2;3;1;2;0;1;1;1
477;1010;2;2;3;2;2;0;0;1;1
470;934;3;3;3;2;2;1;1;1;1
550;1273;2;2;3;2;2;0;0;1;1
545;1057;3;3;3;2;2;0;0;1;1
446;1181;3;3;3;2;2;0;1;1;1
657;1028;2;2;3;2;3;0;0;0;1
550;960;2;2;2;2;2;0;0;1;1
377;1028;3;3;3;1;1;1;1;1;1
461;974;2;2;2;2;2;0;0;1;1
537;892;2;2;3;2;2;0;0;1;1
538;1088;3;3;3;2;2;0;0;1;1
481;1097;3;3;3;2;2;1;1;1;1
560;965;3;3;3;2;2;0;1;1;1
594;1039;2;2;3;2;2;0;0;1;1
632;1115;2;2;3;2;3;0;0;0;1
371;812;3;3;3;1;1;1;2;1;1
515;1100;2;2;3;2;2;0;0;1;1
388;1026;2;2;3;1;2;0;0;1;1
590;1031;2;2;2;2;2;0;0;0;0
540;983;2;2;3;2;2;0;0;1;1
751;876;2;2;2;3;3;0;0;0;0
588;989;2;2;2;2;2;0;0;0;1
554;1008;2;2;3;2;2;0;0;1;1
599;980;3;3;3;2;2;0;0;1;1
415;988;3;3;3;2;2;1;1;1;1
547;895;2;2;2;2;2;0;0;1;1
415;932;3;3;3;1;2;1;1;1;1
641;897;2;2;2;2;2;0;0;0;0
257;1193;2;2;3;1;1;1;1;1;1
454;1049;3;3;3;2;2;0;1;1;1
573;940;2;2;2;2;2;0;0;0;0
520;1143;3;3;3;2;2;0;1;1;1
698;996;3;3;3;3;3;0;0;1;1
408;990;2;2;3;1;2;0;1;1;1
457;905;2;2;3;2;2;0;0;1;1
648;899;2;2;3;2;3;0;0;1;1
499;1052;3;3;3;2;2;0;0;1;1
420;862;3;3;3;1;2;1;1;1;1
647;1170;2;2;2;2;3;0;0;0;0
654;896;2;2;2;2;3;0;0;0;0
467;811;2;2;3;2;2;0;0;1;1
413;910;2;2;3;1;2;0;1;1;1
481;1075;3;3;3;2;2;0;1;1;1
523;1140;2;2;2;2;2;0;0;1;1
390;993;2;2;3;1;2;0;0;1;1
497;906;3;3;3;2;2;0;0;1;1
439;853;3;3;3;2;2;1;1;1;1
432;898;3;3;3;2;2;1;1;1;1
580;871;3;3;3;2;2;0;0;1;1
553;1124;3;3;3;2;2;0;0;1;1
546;791;2;2;3;2;2;0;0;1;1
587;1083;3;3;4;2;2;1;1;1;1
584;959;3;3;3;2;2;0;0;1;1
515;1086;2;2;3;2;2;0;0;1;1
450;1255;2;2;3;2;2;0;0;1;1
369;1008;3;3;3;1;1;1;1;1;1
383;944;3;3;3;1;1;1;1;1;1
520;1022;3;3;3;2;2;1;1;1;1
623;1021;2;2;3;2;2;0;0;0;1
579;1000;2;2;2;2;2;0;0;0;0
493;921;3;3;3;2;2;0;0;1;1
414;1089;2;2;2;2;2;0;0;1;1
491;901;3;3;4;2;2;1;1;1;1
561;967;3;3;3;2;2;0;1;1;1
541;1100;2;2;3;2;2;0;0;1;1
447;1080;3;3;3;2;2;1;1;1;1
661;919;2;2;2;2;3;0;0;0;0
475;1029;3;3;3;2;2;0;1;1;1
313;928;2;2;2;1;1;0;1;1;1
540;1115;2;2;3;2;2;0;0;1;1
193;919;2;2;3;1;1;1;1;1;1
471;1008;3;3;3;2;2;0;1;1;1
449;997;2;2;3;2;2;0;1;1;1
542;884;2;2;3;2;2;0;0;1;1
583;812;3;3;3;2;2;0;0;1;1
655;1053;3;3;3;2;3;0;0;1;1
526;1055;3;3;3;2;2;0;0;1;1
532;790;3;3;3;2;2;0;0;1;1
447;942;2;2;3;2;2;0;0;1;1
373;1090;3;3;3;1;2;1;1;1;1
505;693;2;2;3;2;2;0;0;1;1
382;924;3;3;3;1;1;1;1;1;1
516;864;3;3;3;2;2;0;0;1;1
539;991;3;3;3;2;2;1;1;1;1
452;1084;2;2;3;2;2;0;0;1;1
664;995;2;2;3;2;3;0;0;0;0
478;982;2;2;2;2;2;0;0;1;1
432;867;2;2;2;2;2;0;0;1;1
444;1069;3;3;3;2;2;1;1;1;1
521;911;2;2;3;2;2;0;0;1;1
495;978;2;2;3;2;2;0;0;1;1
492;1090;3;3;3;2;2;0;1;1;1
331;1100;3;3;3;1;1;1;1;1;1
589;1196;3;3;3;2;2;0;0;1;1
561;1040;3;3;3;2;2;0;0;1;1
620;1016;3;3;3;2;2;0;0;1;1
595;1164;3;3;3;2;2;0;0;1;1
497;1021;3;3;3;2;2;1;1;1;1
580;1049;3;3;3;2;2;0;0;1;1
444;866;2;2;2;2;2;0;0;1;1
559;1095;2;2;2;2;2;0;0;0;1
479;820;3;3;3;2;2;0;1;1;1
267;1075;3;3;3;1;1;1;2;1;1
448;876;3;3;3;2;2;0;1;1;1
617;1127;2;2;3;2;2;0;0;1;1
391;831;2;2;2;1;1;0;0;1;1
527;1040;3;3;4;2;2;1;1;1;1
596;1128;2;2;3;2;2;0;0;1;1
612;974;3;3;3;2;2;0;0;1;1
679;1011;2;2;3;3;3;0;0;0;0
450;1168;2;2;2;2;2;0;0;1;1
503;1052;2;2;3;2;2;0;0;1;1
489;949;2;2;3;2;2;0;0;1;1
641;1093;2;2;3;2;3;0;0;0;1
419;1097;3;3;3;2;2;1;1;1;1
440;800;3;3;3;2;2;1;1;1;1
421;906;2;2;2;1;2;0;0;1;1
502;1085;3;3;3;2;2;0;1;1;1
531;979;2;2;3;2;2;0;0;1;1
442;976;3;3;3;2;2;0;1;1;1
456;930;2;2;3;2;2;0;1;1;1
539;972;3;3;3;2;2;0;0;1;1
594;1028;2;2;3;2;2;0;0;1;1
224;1004;2;2;3;1;1;1;1;1;1
508;1020;3;3;3;2;2;0;0;1;1
502;976;3;3;3;2;2;1;1;1;1
528;890;3;3;3;2;2;0;0;1;1
531;1082;3;3;3;2;2;0;0;1;1
418;1043;3;3;4;2;2;1;1;1;1
691;1039;3;3;3;3;3;0;0;1;1
635;980;3;3;3;2;2;0;0;1;1
424;1027;2;2;3;2;2;0;0;1;1
544;1108;2;2;3;2;2;0;0;1;1
489;1102;2;2;3;2;2;0;0;1;1
439;948;2;2;3;2;2;0;0;1;1
466;1033;2;2;2;2;2;0;0;1;1
641;866;2;2;3;2;2;0;0;1;1
461;989;2;2;2;2;2;0;0;1;1
459;1058;3;3;3;2;2;0;0;1;1
357;1007;3;3;3;1;1;1;1;1;1
472;1178;2;2;3;2;2;0;0;1;1
523;973;2;2;2;2;2;0;0;1;1
517;1040;3;3;3;2;2;0;1;1;1
651;994;2;2;3;2;3;0;0;0;1
630;949;2;2;2;2;2;0;0;0;0
477;1085;2;2;2;2;2;0;0;1;1
634;1013;3;3;3;2;2;0;0;1;1
565;861;2;2;3;2;2;0;0;1;1
658;868;3;3;3;2;3;0;0;1;1
488;1074;3;3;3;2;2;0;0;1;1
600;853;2;2;3;2;2;0;0;1;1
320;1106;2;2;2;1;1;0;1;1;1
617;931;2;2;3;2;2;0;0;0;1
548;932;3;3;3;2;2;0;0;1;1
448;1208;2;2;3;2;2;0;0;1;1
562;1217;3;3;3;2;2;0;0;1;1
504;1068;3;3;3;2;2;0;0;1;1
507;993;2;2;3;2;2;0;0;1;1
459;1005;2;2;2;2;2;0;0;1;1
488;1098;3;3;3;2;2;1;1;1;1
412;876;2;2;2;1;2;0;0;1;1
459;985;2;2;3;2;2;0;0;1;1
398;1001;2;2;3;1;2;1;1;1;1
483;1040;3;3;3;2;2;0;1;1;1
523;1074;2;2;3;2;2;0;0;1;1
430;1133;2;2;3;2;2;0;1;1;1
396;791;2;2;2;1;1;0;0;1;1
592;880;2;2;2;2;2;0;0;0;1
552;960;2;2;2;2;2;0;0;1;1
449;990;3;3;3;2;2;1;1;1;1
347;1054;2;2;3;1;1;1;1;1;1
568;925;3;3;3;2;2;0;0;1;1
487;1048;3;3;3;2;2;0;1;1;1
436;1144;2;2;2;2;2;0;0;1;1
374;987;2;2;3;1;1;0;1;1;1
454;983;3;3;3;2;2;1;1;1;1
419;1017;3;3;3;2;2;1;1;1;1
568;842;3;3;3;2;2;0;0;1;1
502;1083;3;3;3;2;2;0;1;1;1
560;1030;2;2;3;2;2;0;0;1;1
313;940;3;3;3;1;1;1;1;1;1
497;778;3;3;3;2;2;0;1;1;1
428;927;2;2;3;2;2;0;1;1;1
512;1033;3;3;3;2;2;1;1;1;1
546;994;2;2;2;2;2;0;0;1;1
453;1191;2;2;3;2;2;0;0;1;1
322;1016;3;3;3;1;1;1;2;1;1
559;971;3;3;3;2;2;0;0;1;1
549;1067;2;2;3;2;2;0;0;1;1
458;790;2;2;3;2;2;0;0;1;1
358;972;3;3;3;1;1;1;1;1;1
432;787;2;2;2;1;2;0;0;1;1
505;902;2;2;3;2;2;0;0;1;1
553;738;2;2;3;2;2;0;0;1;1
535;970;3;3;3;2;2;0;1;1;1
484;984;3;3;3;2;2;0;1;1;1
517;1045;3;3;3;2;2;0;0;1;1
460;825;3;3;3;2;2;0;1;1;1
339;886;3;3;3;1;1;1;1;1;1
326;906;2;2;3;1;1;1;1;1;1
439;965;3;3;3;2;2;1;1;1;1
496;983;3;3;3;2;2;0;0;1;1
498;1061;2;2;3;2;2;0;0;1;1
443;1002;2;2;2;2;2;0;0;1;1
715;1148;3;3;3;3;3;0;0;0;1
503;874;2;2;3;2;2;0;0;1;1
636;1277;2;2;3;2;3;0;0;0;1
531;971;3;3;3;2;2;0;0;1;1
545;1070;3;3;3;2;2;0;0;1;1
502;1112;3;3;3;2;2;0;0;1;1
497;1102;2;2;2;2;2;0;0;1;1
493;1011;2;2;3;2;2;0;0;1;1
659;969;2;2;3;2;3;0;0;0;1
502;1032;2;2;3;2;2;0;0;1;1
556;1111;3;3;3;2;2;0;0;1;1
406;1176;3;3;3;2;2;0;1;1;1
340;794;3;3;3;1;1;1;2;1;1
248;920;3;3;4;1;1;2;2;1;1
636;909;3;3;3;2;2;0;0;1;1
464;906;2;2;2;2;2;0;0;1;1
617;1171;3;3;3;2;2;0;0;1;1
520;1022;3;3;4;2;2;1;1;1;1
508;982;2;2;2;2;2;0;0;1;1
605;1097;3;3;3;2;2;0;0;1;1
402;919;3;3;3;1;2;1;1;1;1
518;988;2;2;2;2;2;0;0;1;1
459;925;3;3;3;2;2;1;1;1;1
619;1127;2;2;3;2;2;0;0;1;1
458;857;2;2;3;2;2;0;0;1;1
674;1056;3;3;3;3;3;0;0;1;1
602;1157;3;3;3;2;2;0;0;1;1
572;970;3;3;3;2;2;0;0;1;1
504;988;3;3;3;2;2;0;0;1;1
263;1047;3;3;3;1;1;1;2;1;1
406;772;2;2;3;1;1;0;1;1;1
443;806;3;3;3;2;2;0;1;1;1
647;903;2;2;3;2;3;0;0;1;1
608;933;2;2;3;2;2;0;0;1;1
287;1001;3;3;3;1;1;1;1;1;1
300;933;2;2;3;1;1;1;1;1;1
513;945;3;3;3;2;2;0;0;1;1
481;1036;2;2;2;2;2;0;0;1;1
420;943;3;3;3;2;2;1;1;1;1
507;985;2;2;3;2;2;0;0;1;1
591;968;3;3;3;2;2;0;0;1;1
230;994;3;3;3;1;1;1;2;1;1
451;904;3;3;3;2;2;1;1;1;1
488;963;2;2;3;2;2;0;0;1;1
352;1029;2;2;3;1;1;1;1;1;1
565;1068;2;2;3;2;2;0;0;1;1
513;917;3;3;3;2;2;0;1;1;1
428;1087;2;2;3;2;2;0;1;1;1
501;1027;2;2;2;2;2;0;0;1;1
339;805;3;3;3;1;1;1;1;1;1
635;1092;3;3;3;2;3;0;0;1;1
481;1078;2;2;3;2;2;0;0;1;1
383;1171;2;2;3;2;2;0;0;1;1
495;820;2;2;3;2;2;0;0;1;1
656;1043;3;3;3;2;3;0;0;1;1
407;1010;3;3;3;1;2;1;1;1;1
345;1064;3;3;3;1;1;1;1;1;1
641;995;2;2;2;2;3;0;0;0;0
330;1029;3;3;3;1;1;1;1;1;1
387;1224;3;3;4;2;2;1;1;1;1
380;1097;3;3;3;1;2;1;1;1;1
380;1114;2;2;2;1;2;0;0;1;1
406;1178;2;2;3;2;2;0;1;1;1
419;905;3;3;3;1;2;1;1;1;1
445;800;2;2;3;2;2;0;1;1;1
608;950;2;2;2;2;2;0;0;0;1
516;1057;2;2;2;2;2;0;0;1;1
503;922;2;2;3;2;2;0;0;1;1
554;906;3;3;3;2;2;1;1;1;1
527;1114;3;3;3;2;2;0;0;1;1
505;1076;2;2;2;2;2;0;0;1;1
675;1045;3;3;3;3;3;0;0;0;1
567;992;3;3;3;2;2;0;0;1;1
495;1001;2;2;2;2;2;0;0;1;1
480;987;2;2;3;2;2;0;0;1;1
395;841;2;2;3;1;1;1;1;1;1
611;1045;2;2;3;2;2;0;0;1;1
428;1086;3;3;3;2;2;0;1;1;1
432;1151;2;2;3;2;2;0;0;1;1
528;883;3;3;3;2;2;1;1;1;1
425;961;3;3;3;2;2;1;1;1;1
823;956;2;2;2;3;3;-1;-1;0;0
382;914;3;3;3;1;1;1;1;1;1
621;968;3;3;3;2;2;0;0;1;1
361;1032;3;3;3;1;1;1;1;1;1
428;1039;2;2;2;2;2;0;0;1;1
618;1006;2;2;3;2;2;0;0;1;1
501;1171;3;3;3;2;2;0;0;1;1
445;881;3;3;3;2;2;0;1;1;1
439;933;3;3;3;2;2;1;1;1;1
319;1057;3;3;3;1;1;1;1;1;1
466;990;2;2;3;2;2;0;0;1;1
635;1098;2;2;3;2;3;0;0;1;1
493;925;2;2;3;2;2;0;0;1;1
374;1065;3;3;4;1;2;1;1;1;1
409;1274;2;2;2;2;2;0;0;1;1
320;1001;3;3;3;1;1;1;1;1;1
505;1026;3;3;3;2;2;0;1;1;1
547;1123;2;2;2;2;2;0;0;0;0
630;1091;2;2;3;2;3;0;0;1;1
392;1012;2;2;3;1;2;1;1;1;1
610;909;3;3;3;2;2;0;0;1;1
676;899;2;2;3;2;3;0;0;0;1
380;878;3;3;3;1;1;1;1;1;1
534;1114;2;2;3;2;2;0;0;1;1
543;1080;3;3;3;2;2;1;1;1;1
420;960;3;3;3;2;2;1;1;1;1
409;1033;3;3;3;2;2;1;1;1;1
660;937;2;2;3;2;3;0;0;1;1
420;1077;3;3;3;2;2;1;1;1;1
387;882;3;3;3;1;1;1;1;1;1
662;1113;2;2;3;2;3;0;0;0;0
503;1014;2;2;3;2;2;0;0;1;1
467;1116;3;3;3;2;2;0;1;1;1
568;1035;3;3;3;2;2;0;0;1;1
544;986;2;2;3;2;2;0;0;1;1
350;903;3;3;3;1;1;1;1;1;1
458;882;2;2;3;2;2;0;0;1;1
433;979;2;2;3;2;2;0;0;1;1
378;909;2;2;2;1;1;0;1;1;1
578;990;2;2;2;2;2;0;0;1;1
404;1022;2;2;2;1;2;0;0;1;1
606;991;3;3;3;2;2;0;0;1;1
717;1198;3;3;3;3;3;0;0;0;1
427;972;2;2;2;2;2;0;0;1;1
443;894;2;2;3;2;2;0;1;1;1
336;940;3;3;3;1;1;1;2;1;1
388;1059;3;3;3;1;2;1;1;1;1
554;987;2;2;3;2;2;0;0;1;1
470;915;3;3;3;2;2;1;1;1;1
559;1004;3;3;3;2;2;0;0;1;1
302;735;2;2;2;1;1;1;1;1;1
547;948;2;2;3;2;2;0;0;1;1
450;1109;3;3;3;2;2;1;1;1;1
551;1033;3;3;3;2;2;0;0;1;1
417;1069;2;2;3;2;2;0;0;1;1
577;1046;3;3;3;2;2;0;1;1;1
536;1091;2;2;2;2;2;0;0;1;1
468;901;3;3;4;2;2;1;1;1;1
517;1132;2;2;3;2;2;0;0;1;1
587;1079;2;2;3;2;2;0;0;1;1
488;975;3;3;3;2;2;0;1;1;1
411;938;2;2;3;1;2;1;1;1;1
526;1011;2;2;3;2;2;0;0;1;1
560;646;3;3;3;2;2;0;1;1;1
447;829;3;3;3;2;2;1;1;1;1
280;994;3;3;3;1;1;1;1;1;1
497;1092;2;2;3;2;2;0;0;1;1
505;1049;3;3;3;2;2;0;1;1;1
552;1005;2;2;2;2;2;0;0;1;1
308;977;2;2;3;1;1;1;1;1;1
302;997;2;2;3;1;1;1;1;1;1
611;958;3;3;3;2;2;0;0;1;1
533;891;2;2;2;2;2;0;0;1;1
460;1047;2;2;3;2;2;0;0;1;1
542;1040;2;2;3;2;2;0;0;1;1
570;982;2;2;2;2;2;0;0;1;1
529;908;2;2;2;2;2;0;0;1;1
463;1085;3;3;3;2;2;1;1;1;1
574;1056;2;2;3;2;2;0;0;1;1
582;1035;2;2;3;2;2;0;0;1;1
556;928;2;2;3;2;2;0;0;1;1
326;989;2;2;2;1;1;0;0;1;1
396;961;2;2;3;1;2;0;1;1;1
560;1050;3;3;3;2;2;0;0;1;1
550;898;3;3;3;2;2;1;1;1;1
475;932;3;3;3;2;2;0;1;1;1
684;1068;2;2;2;3;3;0;0;0;0
510;1112;3;3;3;2;2;0;1;1;1
556;827;3;3;3;2;2;0;0;1;1
437;758;2;2;2;1;2;0;0;1;1
425;887;3;3;3;2;2;1;1;1;1
479;1034;3;3;3;2;2;0;0;1;1
497;1118;2;2;2;2;2;0;0;1;1
391;760;3;3;3;1;1;1;1;1;1
431;1002;3;3;3;2;2;1;1;1;1
624;948;2;2;3;2;2;0;0;0;1
518;1015;2;2;3;2;2;0;0;1;1
314;1060;3;3;3;1;1;1;1;1;1
416;804;3;3;3;1;2;1;1;1;1
479;972;2;2;3;2;2;0;0;1;1
446;1034;2;2;3;2;2;0;0;1;1
438;931;2;2;3;2;2;0;0;1;1
446;1085;2;2;2;2;2;0;0;1;1
374;936;3;3;3;1;1;1;1;1;1
415;925;3;3;3;1;2;1;1;1;1
539;1148;3;3;3;2;2;0;0;1;1
469;807;2;2;3;2;2;0;0;1;1
452;997;3;3;3;2;2;1;1;1;1
348;956;2;2;3;1;1;1;1;1;1
648;937;2;2;2;2;3;0;0;0;0
478;1099;2;2;3;2;2;0;0;1;1
445;972;2;2;2;2;2;0;0;1;1
452;1252;3;3;3;2;2;0;1;1;1
585;938;2;2;3;2;2;0;0;1;1
565;900;3;3;3;2;2;0;1;1;1
493;911;3;3;3;2;2;1;1;1;1
548;1115;3;3;3;2;2;0;0;1;1
411;1012;3;3;3;2;2;1;1;1;1
507;1054;3;3;3;2;2;0;0;1;1
583;1024;2;2;3;2;2;0;0;1;1
448;1078;2;2;3;2;2;0;0;1;1
447;1086;3;3;3;2;2;1;1;1;1
575;1110;2;2;3;2;2;0;0;1;1
523;974;2;2;3;2;2;0;0;1;1
421;1005;2;2;3;2;2;0;1;1;1
485;1015;3;3;3;2;2;1;1;1;1
496;888;2;2;2;2;2;0;0;1;1
571;833;3;3;3;2;2;0;0;1;1
494;986;3;3;3;2;2;1;1;1;1
643;965;2;2;3;2;3;0;0;0;1
436;929;3;3;3;2;2;1;1;1;1
565;1072;2;2;2;2;2;0;0;1;1
358;850;3;3;3;1;1;1;1;1;1
563;1091;3;3;3;2;2;0;0;1;1
363;1015;2;2;2;1;1;0;0;1;1
717;896;3;3;3;3;3;0;0;1;1
221;1070;3;3;3;1;1;1;1;1;1
627;953;2;2;2;2;2;0;0;0;0
353;1105;2;2;2;1;1;0;0;1;1
396;855;2;2;3;1;1;1;1;1;1
714;1040;2;2;3;3;3;0;0;0;0
438;960;2;2;3;2;2;0;1;1;1
627;851;3;3;3;2;2;0;0;1;1
515;1134;3;3;3;2;2;0;0;1;1
509;871;2;2;3;2;2;0;0;1;1
483;943;2;2;2;2;2;0;0;1;1
639;1048;2;2;3;2;3;0;0;0;1
505;1042;2;2;3;2;2;0;0;1;1
536;1057;3;3;3;2;2;0;1;1;1
368;983;2;2;3;1;1;0;1;1;1
597;1063;2;2;3;2;2;0;0;1;1
656;922;3;3;3;2;3;0;0;1;1
545;1004;2;2;3;2;2;0;0;1;1
434;927;3;3;3;2;2;0;1;1;1
474;1032;2;2;2;2;2;0;0;1;1
563;1122;2;2;3;2;2;0;0;1;1
323;965;3;3;3;1;1;1;1;1;1
541;1074;3;3;3;2;2;0;0;1;1
502;978;3;3;3;2;2;0;0;1;1
549;989;2;2;2;2;2;0;0;0;0
477;911;2;2;3;2;2;0;0;1;1
413;1059;3;3;3;2;2;1;1;1;1
494;912;3;3;3;2;2;0;0;1;1
421;999;3;3;3;2;2;1;1;1;1
327;1033;2;2;3;1;1;1;1;1;1
499;1195;3;3;3;2;2;0;0;1;1
665;931;3;3;3;2;3;0;0;1;1
339;997;2;2;3;1;1;1;1;1;1
641;871;3;3;3;2;2;0;0;1;1
531;1018;2;2;3;2;2;0;0;1;1
569;780;2;2;3;2;2;0;0;1;1
498;936;3;3;4;2;2;1;1;1;1
390;793;3;3;3;1;1;1;1;1;1
520;1029;3;3;3;2;2;0;1;1;1
363;1005;3;3;3;1;1;1;1;1;1
458;807;2;2;3;2;2;0;0;1;1
366;985;2;2;2;1;1;0;1;1;1
591;1103;2;2;2;2;2;0;0;0;0
511;1094;2;2;3;2;2;0;0;1;1
500;1240;2;2;3;2;2;0;0;1;1
502;870;3;3;3;2;2;0;1;1;1
586;1051;2;2;3;2;2;0;0;1;1
470;1063;3;3;3;2;2;1;1;1;1
408;1085;2;2;3;2;2;0;1;1;1
555;919;3;3;3;2;2;0;1;1;1
501;972;3;3;3;2;2;1;1;1;1
533;1111;2;2;3;2;2;0;0;1;1
468;993;2;2;3;2;2;0;0;1;1
547;914;2;2;3;2;2;0;0;1;1
295;795;3;3;3;1;1;1;1;1;1
383;1069;2;2;3;1;2;0;1;1;1
457;938;3;3;3;2;2;1;1;1;1
547;1132;2;2;2;2;2;0;0;1;1
681;763;2;2;2;2;3;0;0;0;0
510;920;2;2;2;2;2;0;0;1;1
566;1015;2;2;3;2;2;0;0;1;1
517;959;3;3;3;2;2;0;1;1;1
476;991;3;3;3;2;2;0;1;1;1
561;1167;3;3;3;2;2;0;0;1;1
508;1033;3;3;3;2;2;0;0;1;1
438;870;2;2;3;2;2;0;1;1;1
356;929;3;3;3;1;1;1;1;1;1
536;1002;2;2;3;2;2;0;0;1;1
574;1109;3;3;3;2;2;0;0;1;1
482;943;2;2;3;2;2;0;0;1;1
503;946;3;3;3;2;2;0;1;1;1
376;920;2;2;3;1;1;1;1;1;1
612;926;2;2;3;2;2;0;0;1;1
608;1119;2;2;3;2;2;0;0;1;1
473;931;3;3;3;2;2;1;1;1;1
531;879;3;3;3;2;2;0;1;1;1
358;825;2;2;2;1;1;0;1;1;1
361;1092;3;3;3;1;1;1;1;1;1
334;1098;2;2;3;1;1;0;1;1;1
511;1103;2;2;3;2;2;0;0;1;1
546;832;2;2;3;2;2;0;0;1;1
467;989;2;2;3;2;2;0;0;1;1
554;1078;2;2;3;2;2;0;0;1;1
414;1169;2;2;2;2;2;0;0;1;1
681;998;3;3;3;3;3;0;0;1;1
520;1062;3;3;3;2;2;0;1;1;1
340;914;3;3;4;1;1;2;2;1;1
416;978;3;3;3;2;2;1;1;1;1
627;1237;3;3;4;2;3;0;0;1;1
510;964;3;3;3;2;2;0;0;1;1
483;896;3;3;3;2;2;0;1;1;1
558;972;3;3;3;2;2;0;0;1;1
587;844;3;3;3;2;2;0;0;1;1
497;825;2;2;3;2;2;0;0;1;1
475;983;2;2;3;2;2;0;0;1;1
338;985;3;3;3;1;1;1;2;1;1
584;994;2;2;3;2;2;0;0;1;1
451;1136;3;3;3;2;2;1;1;1;1
407;1252;3;3;3;2;2;1;1;1;1
644;1130;3;3;3;2;3;0;0;1;1
526;993;3;3;3;2;2;0;1;1;1
496;1162;3;3;3;2;2;0;1;1;1
590;1050;2;2;3;2;2;0;0;1;1
298;1063;2;2;3;1;1;1;1;1;1
504;775;2;2;2;2;2;0;0;1;1
663;952;2;2;3;2;3;0;0;0;1
416;1039;2;2;3;2;2;0;0;1;1
498;999;3;3;3;2;2;1;1;1;1
454;1154;3;3;3;2;2;1;1;1;1
489;1085;2;2;2;2;2;0;0;1;1
446;1111;3;3;3;2;2;1;1;1;1
437;1133;3;3;3;2;2;0;1;1;1
317;1098;3;3;3;1;1;1;1;1;1
564;1040;3;3;3;2;2;0;0;1;1
540;892;2;2;3;2;2;0;0;1;1
624;1147;3;3;3;2;3;0;0;1;1
682;923;3;3;3;3;3;0;0;1;1
578;1150;3;3;3;2;2;0;0;1;1
464;859;3;3;3;2;2;1;1;1;1
521;1071;3;3;3;2;2;0;0;1;1
589;906;2;2;2;2;2;0;0;1;1
550;969;2;2;2;2;2;0;0;1;1
589;913;2;2;2;2;2;0;0;0;1
521;1006;3;3;3;2;2;0;0;1;1
527;975;3;3;3;2;2;0;0;1;1
551;1024;2;2;3;2;2;0;0;1;1
389;953;3;3;3;1;1;1;1;1;1
571;970;2;2;3;2;2;0;0;1;1
504;1063;2;2;2;2;2;0;0;1;1
446;1094;3;3;3;2;2;1;1;1;1
458;878;3;3;3;2;2;1;1;1;1
536;1125;2;2;2;2;2;0;0;0;1
604;871;2;2;2;2;2;0;0;1;1
553;1289;2;2;3;2;2;0;0;1;1
608;1014;2;2;2;2;2;0;0;0;1
526;942;3;3;3;2;2;0;1;1;1
456;969;3;3;3;2;2;0;1;1;1
647;991;3;3;3;2;3;0;0;1;1
465;845;3;3;3;2;2;0;1;1;1
520;1032;3;3;3;2;2;0;1;1;1
366;992;3;3;3;1;1;1;1;1;1
555;930;3;3;3;2;2;0;0;1;1
391;915;3;3;3;1;1;1;1;1;1
421;853;3;3;3;1;2;1;1;1;1
433;1192;3;3;3;2;2;0;1;1;1
638;1148;3;3;3;2;3;0;0;1;1
553;944;3;3;3;2;2;0;0;1;1
598;1042;2;2;3;2;2;0;0;1;1
373;897;2;2;3;1;1;1;1;1;1
334;1097;3;3;3;1;1;1;1;1;1
515;912;3;3;3;2;2;0;1;1;1
502;1179;3;3;3;2;2;0;0;1;1
580;927;3;3;3;2;2;0;0;1;1
433;1080;3;3;3;2;2;1;1;1;1
641;859;3;3;3;2;2;0;0;1;1
678;1116;3;3;4;3;3;0;0;1;1
503;942;3;3;3;2;2;0;0;1;1
701;862;3;3;3;3;3;0;0;0;1
426;1062;2;2;3;2;2;0;0;1;1
587;1040;2;2;3;2;2;0;0;1;1
286;916;3;3;3;1;1;1;1;1;1
457;1126;2;2;3;2;2;0;0;1;1
