# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
621;1118;3;3;3;2;2;0;0;1;1
590;1047;2;2;3;2;2;0;0;1;1
529;992;2;2;3;2;2;0;0;1;1
488;1106;3;3;4;2;2;1;1;1;1
412;1016;3;3;3;2;2;1;1;1;1
565;1140;3;3;3;2;2;0;1;1;1
437;864;2;2;3;2;2;0;1;1;1
391;849;3;3;3;1;1;1;1;1;1
462;1007;3;3;3;2;2;0;1;1;1
311;1261;2;2;3;1;1;0;1;1;1
432;1169;2;2;3;2;2;0;0;1;1
532;1165;3;3;3;2;2;0;0;1;1
569;672;2;2;2;2;2;0;0;1;1
479;960;2;2;3;2;2;0;0;1;1
476;973;3;3;3;2;2;0;1;1;1
695;971;2;2;2;3;3;0;0;0;0
380;1114;2;2;3;1;2;0;1;1;1
658;925;3;3;3;2;3;0;0;1;1
401;1044;3;3;3;1;2;1;1;1;1
504;1201;3;3;3;2;2;0;1;1;1
623;1182;3;3;3;2;3;0;0;1;1
464;965;2;2;3;2;2;0;0;1;1
662;1078;2;2;3;2;3;0;0;0;1
281;1045;3;3;3;1;1;1;2;1;1
406;1080;2;2;2;2;2;0;0;1;1
362;1075;2;2;3;1;1;1;1;1;1
487;906;3;3;3;2;2;1;1;1;1
598;1154;2;2;2;2;2;0;0;0;1
539;1084;2;2;3;2;2;0;0;1;1
435;961;3;3;3;2;2;1;1;1;1
413;1049;3;3;3;2;2;1;1;1;1
486;914;2;2;3;2;2;0;0;1;1
597;1085;3;3;3;2;2;0;0;1;1
449;958;3;3;3;2;2;1;1;1;1
493;1012;2;2;2;2;2;0;0;1;1
422;1225;3;3;4;2;2;1;1;1;1
488;1149;2;2;2;2;2;0;0;0;0
474;1086;3;3;3;2;2;1;1;1;1
634;1048;2;2;2;2;3;0;0;0;0
598;1150;2;2;3;2;2;0;0;1;1
548;1014;3;3;3;2;2;0;0;1;1
495;1045;2;2;2;2;2;0;0;1;1
451;1093;2;2;2;2;2;0;0;1;1
716;1257;3;3;3;3;3;0;0;0;0
571;905;3;3;4;2;2;1;1;1;1
465;1011;3;3;3;2;2;0;1;1;1
515;1054;3;3;3;2;2;0;0;1;1
357;930;2;2;2;1;1;0;0;1;1
361;1226;3;3;3;1;2;1;1;1;1
638;968;3;3;3;2;2;0;0;1;1
326;886;2;2;2;1;1;0;1;1;1
464;891;3;3;3;2;2;1;1;1;1
463;1133;2;2;2;2;2;0;0;1;1
549;881;3;3;3;2;2;0;0;1;1
439;1054;2;2;2;2;2;0;0;1;1
611;1062;2;2;2;2;2;0;0;0;0
516;943;3;3;3;2;2;1;1;1;1
384;1002;3;3;3;1;2;1;1;1;1
594;1005;2;2;3;2;2;0;0;1;1
511;1033;2;2;3;2;2;0;0;1;1
618;1154;2;2;2;2;2;0;0;0;0
562;938;3;3;3;2;2;0;0;1;1
476;948;2;2;3;2;2;0;0;1;1
554;1040;3;3;3;2;2;1;1;1;1
417;1066;3;3;3;2;2;1;1;1;1
442;1041;3;3;3;2;2;0;1;1;1
397;1189;3;3;3;2;2;0;1;1;1
521;1135;3;3;3;2;2;0;0;1;1
625;970;2;2;2;2;2;0;0;0;0
457;916;2;2;2;2;2;0;0;1;1
480;943;2;2;2;2;2;0;0;1;1
585;982;2;2;3;2;2;0;0;1;1
565;748;3;3;3;2;2;0;0;1;1
319;926;3;3;3;1;1;1;1;1;1
496;1079;3;3;3;2;2;0;0;1;1
560;1003;2;2;2;2;2;0;0;1;1
561;1119;2;2;3;2;2;0;0;1;1
475;956;3;3;3;2;2;0;0;1;1
456;919;3;3;3;2;2;1;1;1;1
455;1042;3;3;3;2;2;1;1;1;1
468;1055;3;3;3;2;2;1;1;1;1
485;908;3;3;3;2;2;0;0;1;1
411;1041;2;2;3;2;2;0;1;1;1
734;1002;2;2;3;3;3;0;0;0;0
520;943;2;2;3;2;2;0;0;1;1
476;1070;3;3;3;2;2;0;0;1;1
429;1039;3;3;3;2;2;1;1;1;1
517;1231;3;3;3;2;2;0;0;1;1
500;951;3;3;3;2;2;0;0;1;1
390;927;3;3;3;1;1;1;1;1;1
541;1084;3;3;3;2;2;0;1;1;1
479;944;2;2;2;2;2;0;0;1;1
612;1038;2;2;2;2;2;0;0;0;1
344;1059;3;3;3;1;1;1;1;1;1
616;1048;3;3;3;2;2;0;0;1;1
487;754;2;2;2;2;2;0;0;1;1
555;1003;2;2;3;2;2;0;0;1;1
462;974;2;2;3;2;2;0;0;1;1
517;1116;2;2;2;2;2;0;0;1;1
468;946;3;3;3;2;2;1;1;1;1
579;1171;2;2;2;2;2;0;0;0;1
420;999;3;3;3;2;2;1;1;1;1
349;1160;2;2;2;1;1;0;0;1;1
540;905;3;3;3;2;2;0;0;1;1
519;956;2;2;3;2;2;0;0;1;1
544;1160;2;2;3;2;2;0;0;1;1
495;1139;2;2;2;2;2;0;0;1;1
320;1013;3;3;3;1;1;1;1;1;1
457;1033;3;3;3;2;2;1;1;1;1
619;1157;3;3;3;2;2;0;0;1;1
520;1003;2;2;3;2;2;0;0;1;1
277;1002;2;2;2;1;1;0;1;1;1
327;952;2;2;2;1;1;1;1;1;1
685;971;2;2;3;3;3;0;0;0;0
444;932;2;2;2;2;2;0;0;1;1
507;870;2;2;3;2;2;0;0;1;1
514;959;3;3;3;2;2;1;1;1;1
481;912;3;3;3;2;2;0;1;1;1
463;1100;3;3;3;2;2;0;1;1;1
473;913;3;3;3;2;2;0;1;1;1
520;892;2;2;3;2;2;0;0;1;1
503;1077;2;2;2;2;2;0;0;1;1
675;981;2;2;3;2;3;0;0;0;1
504;988;3;3;3;2;2;0;1;1;1
560;895;2;2;3;2;2;0;0;1;1
713;1031;3;3;3;3;3;0;0;1;1
573;1211;2;2;2;2;2;0;0;0;1
570;885;3;3;3;2;2;0;0;1;1
626;881;3;3;3;2;2;0;0;1;1
518;928;3;3;3;2;2;0;1;1;1
700;1011;2;2;2;3;3;0;0;0;0
548;879;2;2;2;2;2;0;0;1;1
507;1092;2;2;2;2;2;0;0;1;1
532;894;3;3;3;2;2;1;1;1;1
597;931;2;2;2;2;2;0;0;0;1
396;991;3;3;3;1;2;1;1;1;1
762;1081;3;3;3;3;3;0;0;0;0
534;848;2;2;3;2;2;0;0;1;1
499;948;3;3;3;2;2;0;0;1;1
550;777;3;3;3;2;2;0;0;1;1
521;951;3;3;3;2;2;0;1;1;1
497;943;2;2;3;2;2;0;0;1;1
461;1166;3;3;3;2;2;0;0;1;1
619;942;3;3;4;2;2;0;1;1;1
486;838;3;3;3;2;2;0;1;1;1
483;1028;2;2;3;2;2;0;0;1;1
561;1245;3;3;3;2;2;0;0;1;1
533;940;3;3;3;2;2;0;0;1;1
511;1000;2;2;3;2;2;0;0;1;1
424;855;2;2;3;1;2;0;1;1;1
543;1015;3;3;3;2;2;0;0;1;1
319;918;2;2;2;1;1;1;1;1;1
428;1236;2;2;2;2;2;0;0;1;1
468;1014;2;2;3;2;2;0;0;1;1
513;988;3;3;3;2;2;0;0;1;1
513;1062;2;2;2;2;2;0;0;1;1
467;1045;2;2;3;2;2;0;0;1;1
374;1047;2;2;3;1;1;1;1;1;1
536;891;2;2;2;2;2;0;0;0;1
549;846;2;2;2;2;2;0;0;1;1
527;1112;3;3;3;2;2;0;0;1;1
561;953;2;2;3;2;2;0;0;1;1
453;1019;3;3;3;2;2;1;1;1;1
564;1069;2;2;2;2;2;0;0;1;1
402;981;3;3;3;1;2;1;1;1;1
371;964;2;2;2;1;1;0;0;1;1
556;1130;3;3;4;2;2;1;1;1;1
374;792;3;3;3;1;1;1;1;1;1
599;1040;3;3;3;2;2;0;0;1;1
492;1051;3;3;3;2;2;0;1;1;1
392;947;3;3;3;1;2;1;1;1;1
341;1101;3;3;3;1;1;1;1;1;1
467;1020;2;2;2;2;2;0;0;1;1
311;1049;2;2;3;1;1;1;1;1;1
413;1205;2;2;2;2;2;0;0;1;1
513;894;2;2;2;2;2;0;0;1;1
313;953;3;3;3;1;1;1;1;1;1
665;925;3;3;3;2;3;0;0;1;1
477;993;3;3;4;2;2;1;1;1;1
656;921;3;3;3;2;3;0;0;1;1
578;1079;2;2;3;2;2;0;0;1;1
528;983;3;3;3;2;2;1;1;1;1
449;978;2;2;2;2;2;0;0;1;1
485;925;2;2;3;2;2;0;0;1;1
483;897;3;3;4;2;2;1;1;1;1
538;981;3;3;3;2;2;0;0;1;1
511;891;2;2;2;2;2;0;0;1;1
535;923;2;2;2;2;2;0;0;1;1
569;849;3;3;3;2;2;0;1;1;1
545;1103;3;3;4;2;2;1;1;1;1
376;1072;2;2;3;1;2;0;1;1;1
485;878;3;3;3;2;2;0;1;1;1
422;1030;2;2;3;2;2;0;0;1;1
352;924;3;3;3;1;1;1;1;1;1
513;1016;2;2;2;2;2;0;0;1;1
517;900;2;2;3;2;2;0;0;1;1
592;1002;3;3;3;2;2;0;0;1;1
604;905;2;2;2;2;2;0;0;0;0
530;1037;2;2;3;2;2;0;0;1;1
548;1077;2;2;2;2;2;0;0;1;1
290;960;3;3;3;1;1;1;2;1;1
476;998;2;2;3;2;2;0;0;1;1
535;1119;2;2;2;2;2;0;0;1;1
416;922;2;2;2;1;2;0;0;1;1
505;979;2;2;3;2;2;0;0;1;1
531;1060;3;3;3;2;2;0;0;1;1
592;1112;3;3;3;2;2;0;0;1;1
462;953;2;2;3;2;2;0;0;1;1
621;908;2;2;3;2;2;0;0;1;1
555;1009;2;2;3;2;2;0;0;1;1
487;867;3;3;3;2;2;1;1;1;1
448;1207;2;2;2;2;2;0;0;1;1
467;1060;2;2;2;2;2;0;0;1;1
323;990;3;3;3;1;1;1;1;1;1
574;1056;2;2;3;2;2;0;0;1;1
385;961;2;2;3;1;1;0;1;1;1
517;1059;3;3;3;2;2;0;1;1;1
454;895;3;3;3;2;2;1;1;1;1
487;869;2;2;3;2;2;0;0;1;1
253;964;3;3;3;1;1;1;2;1;1
425;1051;2;2;3;2;2;0;0;1;1
511;877;2;2;3;2;2;0;0;1;1
499;944;3;3;3;2;2;1;1;1;1
556;1058;2;2;3;2;2;0;0;1;1
296;919;2;2;3;1;1;1;1;1;1
527;1046;3;3;3;2;2;0;0;1;1
575;1084;3;3;3;2;2;0;0;1;1
555;965;2;2;2;2;2;0;0;0;1
390;1010;2;2;2;1;2;0;0;1;1
437;950;2;2;3;2;2;0;1;1;1
464;1038;3;3;3;2;2;1;1;1;1
385;981;3;3;3;1;1;1;1;1;1
535;1240;2;2;3;2;2;0;0;1;1
477;994;3;3;3;2;2;0;1;1;1
491;1087;3;3;3;2;2;0;1;1;1
451;1022;3;3;3;2;2;0;1;1;1
469;1061;3;3;3;2;2;0;1;1;1
430;1075;2;2;2;2;2;0;0;1;1
484;857;3;3;3;2;2;1;1;1;1
541;1116;3;3;3;2;2;0;0;1;1
364;746;2;2;3;1;1;1;1;1;1
440;982;3;3;3;2;2;1;1;1;1
359;922;2;2;2;1;1;0;0;1;1
492;838;2;2;3;2;2;0;0;1;1
320;1033;2;2;2;1;1;0;1;1;1
613;944;3;3;3;2;2;0;0;1;1
351;1009;3;3;3;1;1;1;1;1;1
470;1089;3;3;3;2;2;1;1;1;1
420;1013;3;3;3;2;2;1;1;1;1
464;862;2;2;3;2;2;0;0;1;1
540;834;2;2;3;2;2;0;0;1;1
449;1089;2;2;3;2;2;0;0;1;1
561;946;2;2;3;2;2;0;0;1;1
488;1151;2;2;3;2;2;0;0;1;1
465;892;2;2;3;2;2;0;0;1;1
632;1078;2;2;3;2;3;0;0;1;1
804;798;2;2;3;3;3;0;0;0;0
550;1012;2;2;3;2;2;0;0;1;1
633;1084;3;3;3;2;3;0;0;1;1
373;899;2;2;3;1;1;1;1;1;1
392;956;2;2;3;1;2;1;1;1;1
456;883;3;3;3;2;2;1;1;1;1
402;1114;3;3;3;2;2;1;1;1;1
622;1164;2;2;3;2;3;0;0;0;1
627;1156;3;3;3;2;3;0;0;1;1
645;1004;2;2;3;2;3;0;0;0;1
442;947;3;3;3;2;2;0;1;1;1
417;919;2;2;3;1;2;0;1;1;1
444;1065;3;3;3;2;2;1;1;1;1
564;967;3;3;3;2;2;0;0;1;1
458;988;3;3;3;2;2;1;1;1;1
352;1042;3;3;3;1;1;1;1;1;1
440;1052;2;2;2;2;2;0;0;1;1
402;878;2;2;2;1;2;0;0;1;1
627;993;2;2;2;2;2;0;0;0;0
398;826;2;2;3;1;1;0;1;1;1
429;1095;2;2;2;2;2;0;0;1;1
467;1047;3;3;3;2;2;0;1;1;1
586;898;2;2;3;2;2;0;0;1;1
413;961;3;3;3;1;2;1;1;1;1
494;1019;3;3;3;2;2;1;1;1;1
325;1017;3;3;3;1;1;1;1;1;1
520;962;2;2;2;2;2;0;0;1;1
560;989;2;2;3;2;2;0;0;1;1
454;938;3;3;3;2;2;1;1;1;1
594;917;3;3;3;2;2;0;1;1;1
463;879;3;3;3;2;2;0;1;1;1
605;1135;3;3;3;2;2;0;0;1;1
443;1059;3;3;3;2;2;1;1;1;1
580;998;2;2;3;2;2;0;0;1;1
257;1082;3;3;3;1;1;1;1;1;1
566;915;3;3;3;2;2;0;0;1;1
420;1176;2;2;3;2;2;0;0;1;1
411;905;3;3;3;1;2;1;1;1;1
366;1000;2;2;2;1;1;0;0;1;1
398;1044;2;2;3;1;2;1;1;1;1
566;1101;2;2;3;2;2;0;0;1;1
552;1034;3;3;3;2;2;0;0;1;1
521;959;2;2;2;2;2;0;0;1;1
519;965;3;3;3;2;2;1;1;1;1
545;1036;2;2;3;2;2;0;0;1;1
506;967;2;2;2;2;2;0;0;1;1
630;941;3;3;3;2;2;0;0;1;1
511;942;3;3;3;2;2;0;1;1;1
462;912;3;3;3;2;2;1;1;1;1
540;857;3;3;4;2;2;1;1;1;1
462;1010;3;3;3;2;2;0;1;1;1
508;949;2;2;2;2;2;0;0;1;1
476;1037;3;3;3;2;2;1;1;1;1
472;1149;2;2;3;2;2;0;0;1;1
489;988;3;3;3;2;2;0;1;1;1
503;881;3;3;3;2;2;0;1;1;1
523;1117;2;2;3;2;2;0;0;1;1
467;940;2;2;3;2;2;0;0;1;1
534;1037;2;2;3;2;2;0;0;1;1
549;972;2;2;3;2;2;0;0;1;1
492;1256;2;2;3;2;2;0;0;1;1
754;1126;2;2;3;3;3;0;0;0;0
595;1152;2;2;2;2;2;0;0;0;1
519;849;3;3;3;2;2;0;1;1;1
548;878;3;3;3;2;2;0;0;1;1
332;1015;3;3;3;1;1;1;1;1;1
305;961;2;2;3;1;1;1;1;1;1
201;931;2;2;2;1;1;1;1;1;1
487;1044;3;3;3;2;2;0;0;1;1
606;1234;2;2;3;2;2;0;0;1;1
553;1033;3;3;3;2;2;0;1;1;1
603;850;2;2;3;2;2;0;0;1;1
691;1074;3;3;3;3;3;0;0;0;1
515;1083;2;2;2;2;2;0;0;1;1
623;1023;3;3;3;2;2;0;0;1;1
674;963;3;3;3;2;3;0;0;1;1
439;1252;3;3;3;2;2;1;1;1;1
506;1032;3;3;3;2;2;1;1;1;1
349;924;2;2;3;1;1;1;1;1;1
564;1062;2;2;3;2;2;0;0;1;1
507;1011;2;2;3;2;2;0;0;1;1
577;1075;2;2;2;2;2;0;0;1;1
384;871;2;2;3;1;1;0;1;1;1
399;976;3;3;3;1;2;1;1;1;1
481;985;2;2;3;2;2;0;0;1;1
648;1020;3;3;3;2;3;0;0;1;1
519;1104;3;3;3;2;2;0;0;1;1
603;1022;2;2;3;2;2;0;0;1;1
458;929;2;2;3;2;2;0;1;1;1
592;1071;2;2;2;2;2;0;0;0;1
557;1030;3;3;3;2;2;0;0;1;1
494;1174;2;2;3;2;2;0;0;1;1
436;1105;2;2;3;2;2;0;0;1;1
462;1165;2;2;3;2;2;0;0;1;1
660;1045;2;2;3;2;3;0;0;0;1
408;1106;3;3;3;2;2;1;1;1;1
607;959;2;2;3;2;2;0;0;1;1
368;1012;3;3;3;1;1;1;1;1;1
869;968;2;2;2;3;3;-1;0;0;0
541;1155;3;3;3;2;2;0;0;1;1
615;951;2;2;3;2;2;0;0;1;1
464;805;3;3;3;2;2;1;1;1;1
419;920;3;3;3;1;2;1;1;1;1
421;968;3;3;3;2;2;1;1;1;1
611;1032;3;3;3;2;2;0;0;1;1
545;1014;3;3;3;2;2;0;1;1;1
592;913;3;3;3;2;2;0;0;1;1
652;972;3;3;3;2;3;0;0;1;1
388;1013;2;2;3;1;2;0;1;1;1
436;896;2;2;3;2;2;0;0;1;1
492;1097;2;2;3;2;2;0;0;1;1
520;815;2;2;2;2;2;0;0;1;1
556;936;2;2;3;2;2;0;0;1;1
461;1177;3;3;3;2;2;1;1;1;1
380;1095;2;2;2;1;2;0;0;1;1
666;1004;3;3;3;2;3;0;0;1;1
542;687;2;2;3;2;2;0;0;1;1
464;1149;3;3;3;2;2;1;1;1;1
374;1030;2;2;2;1;1;0;1;1;1
467;900;3;3;3;2;2;1;1;1;1
652;982;2;2;3;2;3;0;0;0;0
326;1083;2;2;3;1;1;1;1;1;1
430;949;2;2;3;2;2;0;0;1;1
429;987;3;3;3;2;2;0;1;1;1
494;972;3;3;3;2;2;1;1;1;1
496;1034;3;3;3;2;2;0;0;1;1
516;1034;3;3;3;2;2;0;0;1;1
374;1085;2;2;2;1;2;0;0;1;1
324;999;3;3;3;1;1;1;1;1;1
769;899;3;3;3;3;3;0;0;0;0
555;970;2;2;3;2;2;0;0;1;1
583;1077;3;3;3;2;2;0;0;1;1
561;844;2;2;2;2;2;0;0;0;1
486;1147;3;3;3;2;2;0;1;1;1
617;874;3;3;3;2;2;0;0;1;1
497;1106;2;2;3;2;2;0;0;1;1
424;909;2;2;3;2;2;0;1;1;1
485;1064;3;3;3;2;2;0;1;1;1
680;984;2;2;3;3;3;0;0;0;0
341;1079;2;2;3;1;1;1;1;1;1
602;1171;2;2;3;2;2;0;0;1;1
479;1107;3;3;3;2;2;0;1;1;1
598;967;3;3;3;2;2;0;0;1;1
378;1103;3;3;3;1;2;1;1;1;1
468;858;2;2;3;2;2;0;0;1;1
640;995;2;2;3;2;3;0;0;1;1
460;835;2;2;3;2;2;0;0;1;1
503;1111;2;2;2;2;2;0;0;1;1
442;917;2;2;2;2;2;0;0;1;1
540;1090;2;2;3;2;2;0;0;1;1
595;1078;3;3;3;2;2;0;0;1;1
492;961;3;3;3;2;2;0;1;1;1
647;909;2;2;3;2;3;0;0;1;1
572;1180;3;3;3;2;2;0;0;1;1
647;994;2;2;3;2;3;0;0;1;1
476;1043;3;3;4;2;2;1;1;1;1
715;847;3;3;3;3;3;0;0;1;1
431;982;2;2;2;2;2;0;0;1;1
498;981;3;3;3;2;2;0;0;1;1
616;1022;2;2;2;2;2;0;0;0;1
430;998;3;3;3;2;2;1;1;1;1
589;777;3;3;3;2;2;0;0;1;1
389;764;3;3;3;1;1;1;1;1;1
278;1031;2;2;2;1;1;0;0;1;1
514;972;2;2;3;2;2;0;0;1;1
515;1148;2;2;3;2;2;0;0;1;1
568;1111;3;3;3;2;2;0;0;1;1
415;972;2;2;3;2;2;0;1;1;1
360;889;3;3;3;1;1;1;1;1;1
357;997;2;2;3;1;1;1;1;1;1
551;1050;2;2;3;2;2;0;0;1;1
363;951;2;2;2;1;1;0;0;1;1
567;1125;3;3;3;2;2;0;1;1;1
504;894;3;3;3;2;2;1;1;1;1
485;1166;2;2;2;2;2;0;0;1;1
522;1033;2;2;2;2;2;0;0;1;1
420;1049;3;3;3;2;2;1;1;1;1
444;966;2;2;2;2;2;0;0;1;1
604;961;3;3;3;2;2;0;0;1;1
684;969;2;2;3;3;3;0;0;0;0
368;1019;3;3;3;1;1;1;1;1;1
591;884;2;2;2;2;2;0;0;0;1
693;989;2;2;3;3;3;0;0;0;0
662;1256;2;2;3;3;3;0;0;0;1
742;1046;2;2;3;3;3;0;0;0;0
529;975;2;2;3;2;2;0;0;1;1
548;824;2;2;2;2;2;0;0;1;1
438;748;2;2;3;1;2;0;1;1;1
481;1052;3;3;3;2;2;0;0;1;1
562;972;2;2;3;2;2;0;0;1;1
515;984;2;2;3;2;2;0;0;1;1
478;1092;2;2;3;2;2;0;0;1;1
523;912;3;3;3;2;2;0;0;1;1
516;1072;2;2;3;2;2;0;0;1;1
711;892;2;2;2;3;3;0;0;0;0
488;1089;2;2;2;2;2;0;0;1;1
628;809;2;2;3;2;2;0;0;1;1
398;829;3;3;3;1;1;1;1;1;1
373;906;2;2;3;1;1;1;1;1;1
569;986;2;2;3;2;2;0;0;1;1
515;1176;2;2;3;2;2;0;0;1;1
376;1024;2;2;2;1;1;0;0;1;1
486;1132;2;2;3;2;2;0;0;1;1
573;886;2;2;2;2;2;0;0;1;1
430;1067;2;2;3;2;2;0;0;1;1
549;916;3;3;3;2;2;0;0;1;1
349;954;3;3;3;1;1;1;1;1;1
411;1034;3;3;3;2;2;1;1;1;1
441;1177;3;3;3;2;2;0;1;1;1
500;980;2;2;2;2;2;0;0;1;1
710;1078;3;3;3;3;3;0;0;0;1
445;998;2;2;2;2;2;0;0;1;1
389;1011;2;2;2;1;2;0;0;1;1
605;892;3;3;3;2;2;0;0;1;1
578;1126;2;2;3;2;2;0;0;1;1
473;1190;2;2;3;2;2;0;0;1;1
402;992;2;2;3;1;2;0;0;1;1
381;1193;2;2;3;2;2;0;1;1;1
526;1068;3;3;3;2;2;0;0;1;1
537;1018;2;2;3;2;2;0;0;1;1
377;957;3;3;3;1;1;1;1;1;1
461;921;2;2;2;2;2;0;0;1;1
673;1052;3;3;3;3;3;0;0;1;1
576;903;3;3;3;2;2;0;0;1;1
551;913;2;2;2;2;2;0;0;1;1
541;1128;3;3;3;2;2;0;0;1;1
581;842;2;2;3;2;2;0;0;1;1
591;1028;3;3;3;2;2;0;0;1;1
707;930;2;2;3;3;3;0;0;0;1
421;1033;2;2;2;2;2;0;0;1;1
355;994;2;2;3;1;1;1;1;1;1
518;1137;3;3;3;2;2;0;0;1;1
509;1047;3;3;3;2;2;0;1;1;1
457;874;2;2;3;2;2;0;0;1;1
337;1005;2;2;2;1;1;0;0;1;1
598;1108;3;3;3;2;2;0;0;1;1
548;979;2;2;2;2;2;0;0;1;1
564;835;3;3;3;2;2;0;0;1;1
390;1061;3;3;3;1;2;1;1;1;1
762;1101;3;3;3;3;3;0;0;0;1
550;1219;2;2;3;2;2;0;0;1;1
284;1090;3;3;3;1;1;1;2;1;1
519;1041;2;2;3;2;2;0;0;1;1
588;1180;3;3;3;2;2;0;0;1;1
573;1114;3;3;3;2;2;0;0;1;1
518;814;3;3;3;2;2;0;0;1;1
636;987;3;3;3;2;2;0;0;1;1
502;1003;3;3;3;2;2;1;1;1;1
328;981;3;3;3;1;1;1;1;1;1
485;1093;2;2;2;2;2;0;0;1;1
744;1098;3;3;3;3;3;0;0;0;0
372;807;3;3;3;1;1;1;1;1;1
504;984;3;3;3;2;2;1;1;1;1
539;922;2;2;3;2;2;0;0;1;1
556;860;3;3;4;2;2;1;1;1;1
435;1014;3;3;3;2;2;1;1;1;1
726;1003;3;3;3;3;3;0;0;1;1
665;883;3;3;3;2;3;0;0;1;1
500;1208;3;3;3;2;2;0;0;1;1
528;983;3;3;3;2;2;0;0;1;1
585;945;3;3;3;2;2;0;0;1;1
649;985;3;3;3;2;3;0;0;1;1
559;888;2;2;2;2;2;0;0;1;1
518;1069;2;2;2;2;2;0;0;0;0
496;916;2;2;3;2;2;0;0;1;1
643;938;3;3;3;2;2;0;0;1;1
399;897;2;2;2;1;2;0;0;1;1
535;954;2;2;2;2;2;0;0;1;1
556;770;3;3;3;2;2;0;1;1;1
327;1074;3;3;4;1;1;1;2;1;1
617;869;3;3;3;2;2;0;0;1;1
515;866;2;2;3;2;2;0;0;1;1
483;1011;3;3;3;2;2;0;1;1;1
592;928;3;3;3;2;2;0;0;1;1
395;989;3;3;3;1;2;1;1;1;1
513;984;3;3;3;2;2;0;0;1;1
569;919;2;2;3;2;2;0;0;1;1
540;901;3;3;3;2;2;0;0;1;1
415;939;3;3;4;1;2;1;1;1;1
546;931;3;3;3;2;2;0;0;1;1
422;1053;3;3;3;2;2;1;1;1;1
458;879;3;3;3;2;2;1;1;1;1
614;984;3;3;3;2;2;0;0;1;1
627;952;2;2;3;2;2;0;0;1;1
443;1064;3;3;3;2;2;1;1;1;1
531;1003;2;2;2;2;2;0;0;1;1
703;1118;2;2;2;3;3;0;0;0;0
545;1022;3;3;3;2;2;0;1;1;1
441;1015;3;3;3;2;2;1;1;1;1
456;833;2;2;2;2;2;0;0;1;1
521;1033;2;2;3;2;2;0;0;1;1
528;1066;3;3;3;2;2;0;0;1;1
548;995;3;3;3;2;2;0;0;1;1
631;921;3;3;3;2;2;0;0;1;1
441;1059;2;2;2;2;2;0;0;1;1
427;964;3;3;3;2;2;1;1;1;1
617;976;3;3;3;2;2;0;0;1;1
717;881;3;3;3;3;3;0;0;1;1
529;914;2;2;3;2;2;0;0;1;1
381;1089;2;2;2;1;2;0;0;1;1
714;1099;2;2;3;3;3;0;0;0;0
482;956;3;3;3;2;2;0;1;1;1
336;1004;2;2;3;1;1;1;1;1;1
565;1042;2;2;3;2;2;0;0;1;1
458;964;2;2;3;2;2;0;0;1;1
282;1123;2;2;3;1;1;1;1;1;1
364;1102;3;3;3;1;1;1;1;1;1
345;1044;3;3;3;1;1;1;1;1;1
420;928;2;2;3;2;2;0;1;1;1
603;1051;2;2;3;2;2;0;0;1;1
530;883;2;2;3;2;2;0;0;1;1
672;1007;3;3;3;2;3;0;0;1;1
419;936;3;3;4;2;2;1;2;1;1
626;899;3;3;3;2;2;0;0;1;1
588;895;2;2;3;2;2;0;0;1;1
487;1116;2;2;3;2;2;0;0;1;1
430;890;2;2;3;2;2;0;1;1;1
377;967;3;3;3;1;1;1;1;1;1
465;983;2;2;2;2;2;0;0;1;1
531;875;2;2;2;2;2;0;0;1;1
466;868;3;3;3;2;2;1;1;1;1
425;1013;3;3;3;2;2;0;1;1;1
419;1166;2;2;3;2;2;0;0;1;1
276;1055;2;2;2;1;1;1;1;1;1
600;1044;2;2;3;2;2;0;0;1;1
381;998;2;2;3;1;1;0;1;1;1
529;939;3;3;3;2;2;0;0;1;1
450;967;2;2;2;2;2;0;0;1;1
614;1038;2;2;3;2;2;0;0;1;1
539;937;3;3;3;2;2;0;1;1;1
567;941;2;2;2;2;2;0;0;1;1
478;931;3;3;3;2;2;1;1;1;1
579;1120;3;3;3;2;2;0;0;1;1
327;1043;3;3;3;1;1;1;1;1;1
416;1064;2;2;2;2;2;0;0;1;1
507;1083;2;2;3;2;2;0;0;1;1
624;1134;2;2;3;2;2;0;0;0;1
423;972;3;3;3;2;2;1;1;1;1
427;1078;3;3;3;2;2;0;1;1;1
616;1025;2;2;3;2;2;0;0;1;1
284;1201;2;2;3;1;1;1;1;1;1
557;1028;2;2;3;2;2;0;0;1;1
352;887;3;3;3;1;1;1;1;1;1
616;946;3;3;3;2;2;0;0;1;1
459;1053;3;3;3;2;2;0;1;1;1
641;1080;3;3;3;2;3;0;0;1;1
457;943;3;3;3;2;2;1;1;1;1
692;940;3;3;3;3;3;0;0;1;1
480;975;2;2;2;2;2;0;0;1;1
687;1095;3;3;3;3;3;0;0;1;1
382;1046;3;3;3;1;2;1;1;1;1
504;831;2;2;2;2;2;0;0;1;1
320;1168;3;3;3;1;1;1;1;1;1
281;965;2;2;3;1;1;1;1;1;1
613;931;2;2;2;2;2;0;0;0;0
735;1013;2;2;3;3;3;0;0;0;0
557;954;3;3;3;2;2;0;0;1;1
396;939;3;3;3;1;2;1;1;1;1
441;936;3;3;3;2;2;1;1;1;1
542;906;2;2;3;2;2;0;0;1;1
577;1081;3;3;3;2;2;0;0;1;1
707;1141;3;3;4;3;3;0;1;1;1
360;1046;2;2;2;1;1;0;0;1;1
542;964;3;3;3;2;2;0;0;1;1
